,name,trajectory,steps
0,maxRolloutSteps30_numSimulations50_softmaxBeta-1_stepPenalty30_0,"[[7, 7], [7, 8], [8, 8], [8, 9], [8, 10], [8, 11], [8, 12], [8, 11], [8, 12], [9, 12], [8, 12], [8, 13], [8, 12], [9, 12], [10, 12], [11, 12], [11, 13], [12, 13], [13, 13]]",19
